4.593555	4.836839	4.635887
4.593012	4.837622	4.636468
4.592440	4.838386	4.637056
4.591835	4.839141	4.637645
4.591190	4.839904	4.638209
4.590523	4.840647	4.638736
4.589829	4.841354	4.639233
4.589100	4.842029	4.639694
4.588349	4.842638	4.640111
4.587585	4.843148	4.640521
4.586798	4.843581	4.640941
4.586002	4.843965	4.641426
4.585199	4.844334	4.641975
4.584412	4.844714	4.642533
4.583616	4.845071	4.643083
4.582787	4.845381	4.643602
4.581912	4.845654	4.644068
4.580984	4.845868	4.644472
4.579983	4.846009	4.644825
4.578886	4.846084	4.645183
4.577685	4.846133	4.645584
4.576401	4.846215	4.646007
4.575066	4.846351	4.646427
4.573687	4.846524	4.646853
4.572293	4.846753	4.647313
4.570924	4.847028	4.647821
4.569614	4.847331	4.648374
4.568380	4.847629	4.648972
4.567238	4.847898	4.649590
4.566183	4.848109	4.650183
4.565197	4.848279	4.650772
4.564283	4.848420	4.651397
4.563434	4.848537	4.652052
4.562603	4.848612	4.652701
4.561759	4.848604	4.653351
4.560905	4.848575	4.653968
4.560032	4.848554	4.654511
4.559136	4.848532	4.654995
4.558224	4.848519	4.655457
4.557302	4.848537	4.655900
4.556376	4.848575	4.656315
4.555456	4.848596	4.656710
4.554547	4.848551	4.657128
4.553668	4.848425	4.657603
4.552820	4.848252	4.658098
4.552005	4.848041	4.658603
4.551200	4.847807	4.659129
4.550368	4.847615	4.659694
4.549514	4.847444	4.660278
4.548632	4.847254	4.660873
4.547706	4.847020	4.661498
4.546750	4.846785	4.662162
4.545797	4.846535	4.662851
4.544872	4.846248	4.663573
4.543992	4.845944	4.664352
4.543213	4.845627	4.665209
4.542556	4.845325	4.666136
4.541981	4.845077	4.667141
4.541455	4.844876	4.668197
4.540954	4.844701	4.669254
4.540466	4.844478	4.670290
4.539977	4.844209	4.671322
4.539490	4.843924	4.672354
4.539055	4.843585	4.673406
4.538690	4.843185	4.674481
4.538355	4.842735	4.675589
4.537989	4.842277	4.676713
4.537570	4.841814	4.677839
4.537140	4.841332	4.678982
4.536742	4.840835	4.680157
4.536360	4.840344	4.681379
4.535956	4.839845	4.682621
4.535527	4.839356	4.683872
4.535088	4.838903	4.685109
4.534679	4.838448	4.686290
4.534302	4.837940	4.687400
4.533943	4.837380	4.688466
4.533592	4.836797	4.689505
4.533202	4.836218	4.690503
4.532761	4.835648	4.691438
4.532302	4.835072	4.692328
4.531887	4.834462	4.693193
4.531523	4.833806	4.694012
4.531181	4.833090	4.694776
4.530835	4.832345	4.695505
4.530452	4.831587	4.696213
4.530048	4.830802	4.696896
4.529654	4.830024	4.697552
4.529260	4.829273	4.698160
4.528842	4.828481	4.698704
4.528403	4.827577	4.699213
4.527970	4.826573	4.699731
4.527565	4.825481	4.700249
4.527207	4.824371	4.700778
4.526852	4.823295	4.701305
4.526500	4.822273	4.701818
4.526182	4.821323	4.702331
4.525910	4.820443	4.702878
4.525631	4.819614	4.703438
4.525326	4.818816	4.703912
4.525005	4.818053	4.704279
4.524633	4.817336	4.704600
4.524221	4.816710	4.704897
4.523846	4.816156	4.705183
4.523506	4.815620	4.705456
4.523158	4.815045	4.705705
4.522784	4.814397	4.705941
4.522414	4.813718	4.706179
4.522084	4.813048	4.706448
4.521798	4.812406	4.706759
4.521582	4.811796	4.707103
4.521473	4.811173	4.707498
4.521449	4.810494	4.707942
4.521489	4.809770	4.708378
4.521619	4.809027	4.708803
4.521843	4.808308	4.709248
4.522086	4.807634	4.709714
4.522309	4.806951	4.710166
4.522552	4.806230	4.710579
4.522840	4.805424	4.710974
4.523159	4.804554	4.711365
4.523503	4.803630	4.711721
4.523876	4.802683	4.712031
4.524284	4.801747	4.712267
4.524707	4.800831	4.712428
4.525164	4.799936	4.712549
4.525666	4.799100	4.712620
4.526182	4.798316	4.712626
4.526725	4.797543	4.712580
4.527316	4.796746	4.712511
4.527949	4.795921	4.712429
4.528594	4.795053	4.712327
4.529205	4.794126	4.712197
4.529805	4.793146	4.712084
4.530416	4.792151	4.711999
4.531044	4.791163	4.711887
4.531692	4.790176	4.711717
4.532335	4.789215	4.711509
4.532967	4.788308	4.711275
4.533625	4.787462	4.711044
4.534334	4.786661	4.710825
4.535086	4.785855	4.710626
4.535829	4.784988	4.710488
4.536564	4.784045	4.710410
4.537315	4.783057	4.710329
4.538089	4.782000	4.710204
4.538877	4.780876	4.710015
4.539660	4.779732	4.709733
4.540449	4.778627	4.709404
4.541266	4.777563	4.709055
4.542090	4.776505	4.708668
4.542867	4.775403	4.708248
4.543581	4.774253	4.707826
4.544272	4.773092	4.707415
4.544998	4.771989	4.707000
4.545793	4.770963	4.706556
4.546620	4.770012	4.706099
4.547474	4.769103	4.705699
4.548378	4.768222	4.705372
4.549321	4.767317	4.705051
4.550312	4.766372	4.704712
4.551312	4.765426	4.704327
4.552324	4.764502	4.703885
4.553375	4.763627	4.703367
4.554435	4.762792	4.702800
4.555460	4.761931	4.702192
4.556428	4.761020	4.701582
4.557365	4.760085	4.700989
4.558288	4.759132	4.700392
4.559217	4.758175	4.699819
4.560174	4.757245	4.699274
4.561146	4.756371	4.698709
4.562083	4.755540	4.698116
4.562977	4.754746	4.697496
4.563870	4.753981	4.696837
4.564749	4.753212	4.696175
4.565586	4.752447	4.695491
4.566353	4.751682	4.694740
4.567071	4.750884	4.693912
4.567777	4.750040	4.693027
4.568475	4.749207	4.692117
4.569127	4.748428	4.691223
4.569716	4.747724	4.690328
4.570250	4.747038	4.689406
4.570732	4.746363	4.688467
4.571222	4.745733	4.687508
4.571730	4.745155	4.686537
4.572213	4.744615	4.685611
4.572686	4.744107	4.684710
4.573153	4.743612	4.683818
4.573616	4.743090	4.682927
4.574111	4.742519	4.682004
4.574674	4.741968	4.681033
4.575268	4.741488	4.680035
4.575872	4.741090	4.679043
4.576516	4.740755	4.678058
4.577202	4.740456	4.677095
4.577912	4.740174	4.676132
4.578668	4.739914	4.675148
4.579460	4.739683	4.674191
4.580285	4.739488	4.673255
4.581167	4.739321	4.672326
4.582054	4.739139	4.671414
4.582889	4.738961	4.670495
4.583670	4.738790	4.669526
4.584413	4.738593	4.668511
4.585167	4.738364	4.667494
4.585950	4.738122	4.666460
4.586711	4.737885	4.665411
4.587425	4.737656	4.664401
4.588103	4.737403	4.663434
4.588771	4.737125	4.662464
4.589470	4.736811	4.661477
4.590221	4.736460	4.660454
4.590961	4.736098	4.659410
4.591670	4.735711	4.658413
4.592353	4.735274	4.657459
4.592987	4.734787	4.656515
4.593573	4.734231	4.655540
4.594155	4.733632	4.654531
4.594782	4.732993	4.653501
4.595431	4.732340	4.652445
4.596084	4.731726	4.651388
4.596742	4.731148	4.650372
4.597422	4.730585	4.649405
4.598117	4.730050	4.648474
4.598808	4.729549	4.647583
4.599549	4.729089	4.646699
4.600341	4.728682	4.645797
4.601178	4.728327	4.644911
4.602047	4.728015	4.644057
4.602929	4.727725	4.643212
4.603834	4.727447	4.642327
4.604721	4.727200	4.641388
4.605592	4.726956	4.640400
4.606464	4.726694	4.639415
4.607347	4.726411	4.638451
4.608226	4.726102	4.637472
4.609139	4.725785	4.636456
4.610081	4.725461	4.635447
4.610998	4.725087	4.634454
4.611899	4.724654	4.633440
4.612810	4.724198	4.632385
4.613691	4.723750	4.631285
4.614502	4.723320	4.630185
4.615252	4.722913	4.629110
4.615980	4.722550	4.628048
4.616715	4.722242	4.627020
4.617438	4.721996	4.626022
4.618177	4.721803	4.625041
4.618939	4.721648	4.624046
4.619696	4.721526	4.623007
4.620429	4.721424	4.621890
4.621143	4.721320	4.620712
4.621823	4.721181	4.619510
4.622467	4.720989	4.618271
4.623121	4.720754	4.616993
4.623811	4.720484	4.615664
4.624533	4.720181	4.614290
4.625258	4.719867	4.612897
4.625971	4.719519	4.611528
4.626653	4.719141	4.610230
4.627283	4.718753	4.609022
4.627861	4.718371	4.607851
4.628373	4.717986	4.606671
4.628838	4.717641	4.605494
4.629296	4.717339	4.604332
4.629754	4.717027	4.603229
4.630211	4.716674	4.602157
4.630611	4.716307	4.601107
4.630933	4.715961	4.600054
4.631217	4.715655	4.599011
4.631490	4.715435	4.598013
4.631759	4.715291	4.597039
4.632013	4.715177	4.596081
4.632239	4.715077	4.595149
4.632438	4.714998	4.594220
4.632619	4.714966	4.593290
4.632796	4.714976	4.592325
4.632980	4.715009	4.591301
4.633172	4.715059	4.590246
4.633337	4.715130	4.589162
4.633458	4.715216	4.588054
4.633575	4.715340	4.586917
4.633678	4.715535	4.585760
4.633714	4.715775	4.584599
4.633702	4.716041	4.583429
4.633708	4.716349	4.582234
4.633740	4.716704	4.580991
4.633782	4.717086	4.579698
4.633817	4.717499	4.578385
4.633864	4.717930	4.577095
4.633954	4.718329	4.575884
4.634103	4.718711	4.574758
4.634294	4.719082	4.573699
4.634523	4.719447	4.572721
4.634812	4.719810	4.571848
4.635181	4.720142	4.571062
4.635616	4.720429	4.570309
4.636107	4.720680	4.569551
4.636625	4.720936	4.568792
4.637136	4.721185	4.568032
4.637657	4.721418	4.567279
4.638188	4.721655	4.566537
4.638750	4.721908	4.565801
4.639345	4.722170	4.565064
4.639928	4.722423	4.564337
4.640489	4.722709	4.563652
4.641032	4.723032	4.563027
4.641559	4.723360	4.562419
4.642068	4.723697	4.561778
4.642582	4.724022	4.561079
4.643096	4.724362	4.560399
4.643590	4.724737	4.559798
4.644048	4.725103	4.559267
4.644502	4.725448	4.558761
4.644955	4.725782	4.558245
4.645381	4.726140	4.557710
4.645755	4.726554	4.557180
4.646108	4.726950	4.556662
4.646473	4.727312	4.556148
4.646852	4.727647	4.555638
4.647229	4.727934	4.555144
4.647628	4.728180	4.554682
4.648089	4.728417	4.554258
4.648618	4.728668	4.553828
4.649181	4.728916	4.553388
4.649746	4.729195	4.552952
4.650318	4.729524	4.552523
4.650929	4.729905	4.552123
4.651534	4.730295	4.551771
4.652111	4.730691	4.551420
4.652653	4.731097	4.551051
4.653163	4.731482	4.550628
4.653679	4.731833	4.550119
4.654249	4.732130	4.549584
4.654813	4.732396	4.549078
4.655333	4.732671	4.548566
4.655804	4.733037	4.547991
4.656268	4.733462	4.547369
4.656739	4.733839	4.546750
4.657196	4.734139	4.546161
4.657625	4.734409	4.545565
4.657994	4.734702	4.544966
4.658321	4.735003	4.544401
4.658611	4.735300	4.543877
4.658853	4.735601	4.543373
4.659074	4.735871	4.542899
4.659325	4.736084	4.542467
4.659621	4.736251	4.542075
4.659931	4.736416	4.541700
4.660224	4.736574	4.541332
4.660502	4.736694	4.540963
4.660821	4.736750	4.540614
4.661206	4.736756	4.540258
4.661629	4.736729	4.539839
4.662097	4.736697	4.539353
4.662628	4.736622	4.538831
4.663200	4.736500	4.538333
4.663804	4.736370	4.537877
4.664419	4.736262	4.537436
4.665007	4.736153	4.536971
4.665528	4.736036	4.536499
4.665971	4.735929	4.536047
4.666299	4.735832	4.535640
4.666536	4.735759	4.535296
4.666737	4.735692	4.535035
4.666929	4.735589	4.534853
4.667137	4.735470	4.534722
4.667364	4.735366	4.534611
4.667608	4.735272	4.534481
4.667880	4.735206	4.534332
4.668164	4.735168	4.534166
4.668457	4.735150	4.533977
4.668707	4.735117	4.533783
4.668899	4.735038	4.533614
4.669042	4.734899	4.533472
4.669148	4.734687	4.533344
4.669249	4.734426	4.533243
4.669368	4.734146	4.533189
4.669483	4.733866	4.533199
4.669596	4.733591	4.533247
4.669693	4.733343	4.533289
4.669729	4.733156	4.533340
4.669702	4.733060	4.533392
4.669642	4.732994	4.533447
4.669511	4.732891	4.533544
4.669295	4.732779	4.533685
4.669018	4.732688	4.533831
4.668715	4.732633	4.533964
4.668392	4.732604	4.534083
4.668046	4.732571	4.534187
4.667705	4.732472	4.534240
4.667397	4.732281	4.534216
4.667120	4.731993	4.534163
4.666868	4.731641	4.534138
4.666663	4.731245	4.534173
4.666470	4.730864	4.534249
4.666214	4.730520	4.534328
4.665867	4.730206	4.534409
4.665482	4.729917	4.534512
4.665066	4.729629	4.534626
4.664600	4.729339	4.534754
4.664089	4.729083	4.534899
4.663531	4.728879	4.535043
4.662939	4.728725	4.535187
4.662351	4.728586	4.535353
4.661775	4.728377	4.535560
4.661204	4.728078	4.535778
4.660634	4.727720	4.535969
4.660053	4.727328	4.536142
4.659484	4.726917	4.536293
4.658946	4.726493	4.536440
4.658473	4.726037	4.536622
4.658101	4.725546	4.536854
4.657777	4.725022	4.537155
4.657438	4.724481	4.537535
4.657097	4.723932	4.537972
4.656750	4.723353	4.538445
4.656397	4.722677	4.538914
4.656022	4.721938	4.539343
4.655582	4.721191	4.539740
4.655038	4.720444	4.540105
4.654396	4.719678	4.540463
4.653701	4.718882	4.540867
4.653006	4.718052	4.541324
4.652322	4.717224	4.541818
4.651638	4.716421	4.542340
4.650965	4.715633	4.542869
4.650284	4.714835	4.543391
4.649583	4.714002	4.543904
4.648875	4.713104	4.544401
4.648164	4.712156	4.544855
4.647438	4.711186	4.545287
4.646686	4.710224	4.545730
4.645921	4.709261	4.546173
4.645141	4.708304	4.546605
4.644377	4.707371	4.547045
4.643658	4.706461	4.547497
4.642978	4.705539	4.547957
4.642310	4.704552	4.548396
4.641639	4.703458	4.548806
4.640991	4.702319	4.549202
4.640385	4.701191	4.549554
4.639837	4.700049	4.549871
4.639309	4.698910	4.550141
4.638767	4.697816	4.550365
4.638194	4.696784	4.550590
4.637607	4.695801	4.550824
4.636996	4.694857	4.551050
4.636347	4.693978	4.551233
4.635671	4.693195	4.551373
4.634988	4.692469	4.551489
4.634325	4.691765	4.551595
4.633688	4.691073	4.551697
4.633075	4.690419	4.551808
4.632451	4.689819	4.551963
4.631807	4.689273	4.552158
4.631140	4.688748	4.552351
4.630429	4.688267	4.552525
4.629693	4.687833	4.552684
4.628968	4.687418	4.552845
4.628270	4.687032	4.552988
4.627610	4.686661	4.553162
4.626983	4.686319	4.553375
4.626350	4.686049	4.553675
4.625709	4.685838	4.554101
4.625061	4.685634	4.554631
4.624415	4.685407	4.555232
4.623782	4.685144	4.555867
4.623150	4.684857	4.556530
4.622504	4.684587	4.557232
4.621842	4.684367	4.557899
4.621161	4.684192	4.558512
4.620458	4.684088	4.559084
4.619732	4.684012	4.559622
4.618997	4.683895	4.560126
4.618294	4.683745	4.560632
4.617671	4.683616	4.561187
4.617072	4.683522	4.561779
4.616459	4.683489	4.562356
4.615853	4.683521	4.562875
4.615285	4.683609	4.563338
4.614755	4.683714	4.563744
4.614283	4.683842	4.564085
4.613830	4.683973	4.564394
4.613384	4.684098	4.564703
4.612947	4.684241	4.564971
4.612516	4.684406	4.565181
4.612093	4.684613	4.565358
4.611679	4.684911	4.565518
4.611276	4.685278	4.565706
4.610889	4.685653	4.565924
4.610505	4.686033	4.566159
4.610132	4.686417	4.566426
4.609784	4.686790	4.566714
4.609459	4.687177	4.567026
4.609133	4.687562	4.567354
4.608818	4.687905	4.567764
4.608494	4.688217	4.568262
4.608145	4.688540	4.568770
4.607827	4.688860	4.569273
4.607558	4.689168	4.569779
4.607302	4.689467	4.570277
4.607037	4.689777	4.570774
4.606787	4.690096	4.571287
4.606566	4.690425	4.571828
4.606360	4.690737	4.572420
4.606152	4.690972	4.573034
4.605943	4.691162	4.573644
4.605720	4.691379	4.574231
4.605480	4.691611	4.574775
4.605243	4.691819	4.575284
4.605017	4.692017	4.575757
4.604776	4.692230	4.576168
4.604505	4.692468	4.576492
4.604221	4.692715	4.576746
4.603949	4.692950	4.576951
4.603707	4.693200	4.577093
4.603518	4.693438	4.577201
4.603380	4.693638	4.577287
4.603282	4.693791	4.577356
4.603193	4.693932	4.577441
4.603122	4.694074	4.577545
4.603075	4.694216	4.577666
4.603038	4.694335	4.577783
4.603029	4.694408	4.577916
4.603007	4.694471	4.578084
4.602985	4.694527	4.578251
4.603014	4.694556	4.578416
4.603085	4.694556	4.578621
4.603166	4.694561	4.578840
4.603229	4.694556	4.579058
4.603266	4.694508	4.579291
4.603305	4.694426	4.579538
4.603349	4.694319	4.579789
4.603380	4.694181	4.580031
4.603404	4.694079	4.580260
4.603460	4.694048	4.580466
4.603525	4.694072	4.580641
4.603610	4.694089	4.580793
4.603727	4.694069	4.580909
4.603876	4.694075	4.581030
4.603966	4.694170	4.581153
4.603977	4.694348	4.581267
4.603937	4.694567	4.581355
4.603852	4.694756	4.581415
4.603738	4.694866	4.581438
4.603612	4.694883	4.581417
4.603500	4.694825	4.581366
4.603420	4.694713	4.581301
4.603343	4.694600	4.581249
4.603244	4.694474	4.581229
4.603081	4.694311	4.581231
4.602838	4.694154	4.581274
4.602506	4.694000	4.581343
4.602114	4.693839	4.581409
4.601675	4.693694	4.581461
4.601191	4.693585	4.581507
4.600713	4.693526	4.581586
4.600272	4.693500	4.581688
4.599835	4.693500	4.581823
4.599365	4.693537	4.582022
4.598850	4.693594	4.582246
4.598289	4.693619	4.582493
4.597676	4.693612	4.582761
4.597030	4.693603	4.583056
4.596385	4.693625	4.583372
4.595764	4.693711	4.583652
4.595178	4.693824	4.583899
4.594627	4.693928	4.584126
4.594086	4.694016	4.584328
4.593521	4.694065	4.584506
4.592923	4.694050	4.584684
4.592291	4.693997	4.584843
4.591658	4.693935	4.584985
4.591055	4.693855	4.585127
4.590479	4.693725	4.585291
4.589894	4.693535	4.585482
4.589313	4.693308	4.585665
4.588760	4.693034	4.585875
4.588220	4.692690	4.586115
4.587697	4.692275	4.586353
4.587185	4.691823	4.586561
4.586677	4.691329	4.586727
4.586137	4.690803	4.586860
4.585561	4.690268	4.586945
4.584988	4.689711	4.586979
4.584428	4.689113	4.586971
4.583864	4.688488	4.586934
4.583280	4.687810	4.586903
4.582681	4.687088	4.586911
4.582115	4.686346	4.586951
4.581614	4.685589	4.586984
4.581163	4.684824	4.587021
4.580694	4.684064	4.587073
4.580175	4.683352	4.587144
4.579597	4.682671	4.587229
4.578957	4.681975	4.587302
4.578255	4.681262	4.587318
4.577496	4.680555	4.587306
4.576687	4.679852	4.587287
4.575849	4.679160	4.587286
4.575003	4.678490	4.587335
4.574123	4.677860	4.587428
4.573188	4.677265	4.587528
4.572238	4.676661	4.587640
4.571317	4.676010	4.587803
4.570451	4.675308	4.587996
4.569662	4.674522	4.588164
4.568927	4.673686	4.588240
4.568223	4.672839	4.588237
4.567530	4.672018	4.588196
4.566790	4.671216	4.588142
4.565988	4.670370	4.588113
4.565143	4.669465	4.588109
4.564286	4.668513	4.588115
4.563442	4.667541	4.588100
4.562624	4.666561	4.588033
4.561770	4.665574	4.587909
4.560890	4.664604	4.587749
4.560007	4.663678	4.587583
4.559133	4.662763	4.587416
4.558249	4.661808	4.587268
4.557335	4.660801	4.587138
4.556433	4.659734	4.587032
4.555584	4.658650	4.586946
4.554778	4.657611	4.586841
4.553991	4.656671	4.586689
4.553188	4.655830	4.586494
4.552377	4.655030	4.586258
4.551592	4.654237	4.585976
4.550833	4.653416	4.585666
4.550059	4.652579	4.585336
4.549252	4.651728	4.584963
4.548413	4.650831	4.584569
4.547507	4.649922	4.584158
4.546503	4.649078	4.583689
4.545407	4.648327	4.583146
4.544227	4.647666	4.582544
4.543001	4.647086	4.581901
4.541765	4.646585	4.581205
4.540549	4.646141	4.580475
4.539329	4.645734	4.579713
4.538060	4.645365	4.578941
4.536749	4.645020	4.578158
4.535384	4.644668	4.577375
4.533941	4.644247	4.576582
4.532391	4.643771	4.575735
4.530738	4.643308	4.574867
4.529028	4.642892	4.574006
4.527313	4.642550	4.573148
4.525604	4.642236	4.572296
4.523896	4.641936	4.571453
4.522215	4.641655	4.570622
4.520595	4.641362	4.569827
4.519022	4.641038	4.569080
4.517449	4.640719	4.568360
4.515891	4.640432	4.567652
4.514401	4.640160	4.566985
4.512984	4.639889	4.566355
4.511598	4.639662	4.565757
4.510216	4.639521	4.565177
4.508878	4.639463	4.564567
4.507590	4.639445	4.563920
4.506321	4.639450	4.563208
4.505071	4.639498	4.562484
4.503823	4.639589	4.561776
4.502566	4.639712	4.561076
4.501308	4.639875	4.560325
4.500028	4.640065	4.559498
4.498696	4.640259	4.558613
4.497316	4.640451	4.557682
4.495924	4.640654	4.556738
4.494535	4.640892	4.555771
4.493175	4.641207	4.554826
4.491851	4.641638	4.553908
4.490565	4.642169	4.552963
4.489313	4.642736	4.551975
4.488095	4.643280	4.550939
4.486922	4.643766	4.549864
4.485786	4.644207	4.548758
4.484688	4.644647	4.547643
4.483640	4.645098	4.546571
4.482662	4.645577	4.545529
4.481745	4.646048	4.544522
4.480848	4.646498	4.543565
4.479957	4.646941	4.542705
4.479041	4.647410	4.541970
4.478066	4.647932	4.541269
4.477061	4.648472	4.540594
4.476040	4.649041	4.539964
4.475027	4.649648	4.539337
4.474026	4.650257	4.538682
4.473025	4.650823	4.538026
4.472050	4.651370	4.537366
4.471105	4.651867	4.536699
4.470168	4.652316	4.536045
4.469246	4.652731	4.535405
4.468342	4.653114	4.534765
4.467448	4.653527	4.534121
4.466552	4.654011	4.533440
4.465660	4.654561	4.532730
4.464766	4.655136	4.531996
4.463854	4.655714	4.531288
4.462943	4.656305	4.530590
4.462052	4.656929	4.529899
4.461196	4.657558	4.529240
4.460314	4.658176	4.528597
4.459390	4.658799	4.527979
4.458424	4.659422	4.527387
4.457408	4.660038	4.526795
4.456311	4.660663	4.526188
4.455147	4.661254	4.525560
4.453955	4.661771	4.524900
4.452747	4.662205	4.524216
4.451544	4.662592	4.523532
4.450357	4.662965	4.522894
4.449183	4.663290	4.522314
4.447998	4.663545	4.521758
4.446798	4.663729	4.521214
4.445588	4.663863	4.520665
4.444343	4.664013	4.520110
4.443074	4.664176	4.519578
4.441775	4.664327	4.519031
4.440462	4.664494	4.518441
4.439124	4.664660	4.517863
4.437754	4.664827	4.517301
4.436365	4.665001	4.516701
4.434962	4.665165	4.516053
4.433537	4.665346	4.515388
4.432065	4.665578	4.514694
